# LAMMPS data file written by OVITO Basic 3.11.3

27292 atoms
10000 bonds
5000 angles

6 atom types
1 bond types
1 angle types

0.0 59.736 xlo xhi
0.0 59.736 ylo yhi
0.0 83.136 zlo zhi

Masses

1 15.9994  # OU
2 28.0855  # SiU
3 28.0855  # SiL
4 15.9994  # OL
5 15.9994  # OW
6 1.00794  # HW

Atoms  # full

2314 1 15761 15762
2315 1 15764 15766
2316 1 15764 15765
2317 1 15767 15768
2318 1 15767 15769
2319 1 15770 15771
2320 1 15770 15772
2321 1 15773 15775
2322 1 15773 15774
2323 1 15776 15777
2324 1 15776 15778
2325 1 15779 15780
2326 1 15779 15781
2327 1 15782 15784
2328 1 15782 15783
2329 1 15785 15787
2330 1 15785 15786
2331 1 15788 15789
2332 1 15788 15790
2333 1 15791 15792
2334 1 15791 15793
2335 1 15794 15796
2336 1 15794 15795
2337 1 15797 15799
2338 1 15797 15798
2339 1 15800 15801
2340 1 15800 15802
2341 1 15803 15804
2342 1 15803 15805
2343 1 15806 15807
2344 1 15806 15808
2345 1 15809 15811
2346 1 15809 15810
2347 1 15812 15814
2348 1 15812 15813
2349 1 15815 15817
2350 1 15815 15816
2351 1 15818 15819
2352 1 15818 15820
2353 1 15821 15822
2354 1 15821 15823
2355 1 15824 15826
2356 1 15824 15825
2357 1 15827 15828
2358 1 15827 15829
2359 1 15830 15831
2360 1 15830 15832
2361 1 15833 15834
2362 1 15833 15835
2363 1 15836 15837
2364 1 15836 15838
2365 1 15839 15840
2366 1 15839 15841
2367 1 15842 15844
2368 1 15842 15843
2369 1 15845 15847
2370 1 15845 15846
2371 1 15848 15849
2372 1 15848 15850
2373 1 15851 15853
2374 1 15851 15852
2375 1 15854 15855
2376 1 15854 15856
2377 1 15857 15859
2378 1 15857 15858
2379 1 15860 15861
2380 1 15860 15862
2381 1 15863 15864
2382 1 15863 15865
2383 1 15866 15867
2384 1 15866 15868
2385 1 15869 15871
2386 1 15869 15870
2387 1 15872 15873
2388 1 15872 15874
2389 1 15875 15876
2390 1 15875 15877
2391 1 15878 15880
2392 1 15878 15879
2393 1 15881 15883
2394 1 15881 15882
2395 1 15884 15885
2396 1 15884 15886
2397 1 15887 15888
2398 1 15887 15889
2399 1 15890 15891
2400 1 15890 15892
2401 1 15893 15894
2402 1 15893 15895
2403 1 15896 15898
2404 1 15896 15897
2405 1 15899 15900
2406 1 15899 15901
2407 1 15902 15903
2408 1 15902 15904
2409 1 15905 15907
2410 1 15905 15906
2411 1 15908 15910
2412 1 15908 15909
2413 1 15911 15913
2414 1 15911 15912
2415 1 15914 15916
2416 1 15914 15915
2417 1 15917 15919
2418 1 15917 15918
2419 1 15920 15921
2420 1 15920 15922
2421 1 15923 15925
2422 1 15923 15924
2423 1 15926 15928
2424 1 15926 15927
2425 1 15929 15930
2426 1 15929 15931
2427 1 15932 15934
2428 1 15932 15933
2429 1 15935 15936
2430 1 15935 15937
2431 1 15938 15940
2432 1 15938 15939
2433 1 15941 15943
2434 1 15941 15942
2435 1 15944 15946
2436 1 15944 15945
2437 1 15947 15949
2438 1 15947 15948
2439 1 15950 15952
2440 1 15950 15951
2441 1 15953 15954
2442 1 15953 15955
2443 1 15956 15958
2444 1 15956 15957
2445 1 15959 15961
2446 1 15959 15960
2447 1 15962 15964
2448 1 15962 15963
2449 1 15965 15966
2450 1 15965 15967
2451 1 15968 15969
2452 1 15968 15970
2453 1 15971 15972
2454 1 15971 15973
2455 1 15974 15976
2456 1 15974 15975
2457 1 15977 15978
2458 1 15977 15979
2459 1 15980 15982
2460 1 15980 15981
2461 1 15983 15984
2462 1 15983 15985
2463 1 15986 15988
2464 1 15986 15987
2465 1 15989 15991
2466 1 15989 15990
2467 1 15992 15994
2468 1 15992 15993
2469 1 15995 15996
2470 1 15995 15997
2471 1 15998 16000
2472 1 15998 15999
2473 1 16001 16003
2474 1 16001 16002
2475 1 16004 16006
2476 1 16004 16005
2477 1 16007 16008
2478 1 16007 16009
2479 1 16010 16011
2480 1 16010 16012
2481 1 16013 16015
2482 1 16013 16014
2483 1 16016 16017
2484 1 16016 16018
2485 1 16019 16021
2486 1 16019 16020
2487 1 16022 16023
2488 1 16022 16024
2489 1 16025 16026
2490 1 16025 16027
2491 1 16028 16029
2492 1 16028 16030
2493 1 16031 16033
2494 1 16031 16032
2495 1 16034 16036
2496 1 16034 16035
2497 1 16037 16039
2498 1 16037 16038
2499 1 16040 16041
2500 1 16040 16042
2501 1 16043 16044
2502 1 16043 16045
2503 1 16046 16048
2504 1 16046 16047
2505 1 16049 16050
2506 1 16049 16051
2507 1 16052 16054
2508 1 16052 16053
2509 1 16055 16057
2510 1 16055 16056
2511 1 16058 16059
2512 1 16058 16060
2513 1 16061 16063
2514 1 16061 16062
2515 1 16064 16066
2516 1 16064 16065
2517 1 16067 16068
2518 1 16067 16069
2519 1 16070 16072
2520 1 16070 16071
2521 1 16073 16075
2522 1 16073 16074
2523 1 16076 16078
2524 1 16076 16077
2525 1 16079 16081
2526 1 16079 16080
2527 1 16082 16084
2528 1 16082 16083
2529 1 16085 16087
2530 1 16085 16086
2531 1 16088 16089
2532 1 16088 16090
2533 1 16091 16092
2534 1 16091 16093
2535 1 16094 16096
2536 1 16094 16095
2537 1 16097 16098
2538 1 16097 16099
2539 1 16100 16102
2540 1 16100 16101
2541 1 16103 16105
2542 1 16103 16104
2543 1 16106 16107
2544 1 16106 16108
2545 1 16109 16110
2546 1 16109 16111
2547 1 16112 16114
2548 1 16112 16113
2549 1 16115 16117
2550 1 16115 16116
2551 1 16118 16119
2552 1 16118 16120
2553 1 16121 16123
2554 1 16121 16122
2555 1 16124 16126
2556 1 16124 16125
2557 1 16127 16129
2558 1 16127 16128
2559 1 16130 16132
2560 1 16130 16131
2561 1 16133 16135
2562 1 16133 16134
2563 1 16136 16138
2564 1 16136 16137
2565 1 16139 16141
2566 1 16139 16140
2567 1 16142 16144
2568 1 16142 16143
2569 1 16145 16147
2570 1 16145 16146
2571 1 16148 16150
2572 1 16148 16149
2573 1 16151 16153
2574 1 16151 16152
2575 1 16154 16155
2576 1 16154 16156
2577 1 16157 16159
2578 1 16157 16158
2579 1 16160 16162
2580 1 16160 16161
2581 1 16163 16165
2582 1 16163 16164
2583 1 16166 16168
2584 1 16166 16167
2585 1 16169 16171
2586 1 16169 16170
2587 1 16172 16173
2588 1 16172 16174
2589 1 16175 16177
2590 1 16175 16176
2591 1 16178 16180
2592 1 16178 16179
2593 1 16181 16182
2594 1 16181 16183
2595 1 16184 16186
2596 1 16184 16185
2597 1 16187 16189
2598 1 16187 16188
2599 1 16190 16192
2600 1 16190 16191
2601 1 16193 16194
2602 1 16193 16195
2603 1 16196 16197
2604 1 16196 16198
2605 1 16199 16200
2606 1 16199 16201
2607 1 16202 16204
2608 1 16202 16203
2609 1 16205 16207
2610 1 16205 16206
2611 1 16208 16209
2612 1 16208 16210
2613 1 16211 16212
2614 1 16211 16213
2615 1 16214 16216
2616 1 16214 16215
2617 1 16217 16219
2618 1 16217 16218
2619 1 16220 16221
2620 1 16220 16222
2621 1 16223 16224
2622 1 16223 16225
2623 1 16226 16227
2624 1 16226 16228
2625 1 16229 16231
2626 1 16229 16230
2627 1 16232 16233
2628 1 16232 16234
2629 1 16235 16237
2630 1 16235 16236
2631 1 16238 16240
2632 1 16238 16239
2633 1 16241 16243
2634 1 16241 16242
2635 1 16244 16246
2636 1 16244 16245
2637 1 16247 16249
2638 1 16247 16248
2639 1 16250 16251
2640 1 16250 16252
2641 1 16253 16255
2642 1 16253 16254
2643 1 16256 16257
2644 1 16256 16258
2645 1 16259 16260
2646 1 16259 16261
2647 1 16262 16264
2648 1 16262 16263
2649 1 16265 16267
2650 1 16265 16266
2651 1 16268 16270
2652 1 16268 16269
2653 1 16271 16273
2654 1 16271 16272
2655 1 16274 16276
2656 1 16274 16275
2657 1 16277 16279
2658 1 16277 16278
2659 1 16280 16281
2660 1 16280 16282
2661 1 16283 16285
2662 1 16283 16284
2663 1 16286 16288
2664 1 16286 16287
2665 1 16289 16290
2666 1 16289 16291
2667 1 16292 16294
2668 1 16292 16293
2669 1 16295 16297
2670 1 16295 16296
2671 1 16298 16300
2672 1 16298 16299
2673 1 16301 16303
2674 1 16301 16302
2675 1 16304 16306
2676 1 16304 16305
2677 1 16307 16308
2678 1 16307 16309
2679 1 16310 16312
2680 1 16310 16311
2681 1 16313 16315
2682 1 16313 16314
2683 1 16316 16317
2684 1 16316 16318
2685 1 16319 16320
2686 1 16319 16321
2687 1 16322 16324
2688 1 16322 16323
2689 1 16325 16326
2690 1 16325 16327
2691 1 16328 16330
2692 1 16328 16329
2693 1 16331 16332
2694 1 16331 16333
2695 1 16334 16336
2696 1 16334 16335
2697 1 16337 16339
2698 1 16337 16338
2699 1 16340 16341
2700 1 16340 16342
2701 1 16343 16345
2702 1 16343 16344
2703 1 16346 16348
2704 1 16346 16347
2705 1 16349 16351
2706 1 16349 16350
2707 1 16352 16354
2708 1 16352 16353
2709 1 16355 16356
2710 1 16355 16357
2711 1 16358 16359
2712 1 16358 16360
2713 1 16361 16363
2714 1 16361 16362
2715 1 16364 16365
2716 1 16364 16366
2717 1 16367 16369
2718 1 16367 16368
2719 1 16370 16372
2720 1 16370 16371
2721 1 16373 16375
2722 1 16373 16374
2723 1 16376 16377
2724 1 16376 16378
2725 1 16379 16381
2726 1 16379 16380
2727 1 16382 16383
2728 1 16382 16384
2729 1 16385 16387
2730 1 16385 16386
2731 1 16388 16390
2732 1 16388 16389
2733 1 16391 16393
2734 1 16391 16392
2735 1 16394 16396
2736 1 16394 16395
2737 1 16397 16398
2738 1 16397 16399
2739 1 16400 16402
2740 1 16400 16401
2741 1 16403 16404
2742 1 16403 16405
2743 1 16406 16408
2744 1 16406 16407
2745 1 16409 16411
2746 1 16409 16410
2747 1 16412 16414
2748 1 16412 16413
2749 1 16415 16417
2750 1 16415 16416
2751 1 16418 16420
2752 1 16418 16419
2753 1 16421 16423
2754 1 16421 16422
2755 1 16424 16425
2756 1 16424 16426
2757 1 16427 16429
2758 1 16427 16428
2759 1 16430 16432
2760 1 16430 16431
2761 1 16433 16434
2762 1 16433 16435
2763 1 16436 16437
2764 1 16436 16438
2765 1 16439 16440
2766 1 16439 16441
2767 1 16442 16444
2768 1 16442 16443
2769 1 16445 16447
2770 1 16445 16446
2771 1 16448 16449
2772 1 16448 16450
2773 1 16451 16453
2774 1 16451 16452
2775 1 16454 16455
2776 1 16454 16456
2777 1 16457 16459
2778 1 16457 16458
2779 1 16460 16462
2780 1 16460 16461
2781 1 16463 16464
2782 1 16463 16465
2783 1 16466 16467
2784 1 16466 16468
2785 1 16469 16471
2786 1 16469 16470
2787 1 16472 16474
2788 1 16472 16473
2789 1 16475 16477
2790 1 16475 16476
2791 1 16478 16479
2792 1 16478 16480
2793 1 16481 16483
2794 1 16481 16482
2795 1 16484 16485
2796 1 16484 16486
2797 1 16487 16488
2798 1 16487 16489
2799 1 16490 16492
2800 1 16490 16491
2801 1 16493 16495
2802 1 16493 16494
2803 1 16496 16498
2804 1 16496 16497
2805 1 16499 16500
2806 1 16499 16501
2807 1 16502 16504
2808 1 16502 16503
2809 1 16505 16507
2810 1 16505 16506
2811 1 16508 16510
2812 1 16508 16509
2813 1 16511 16513
2814 1 16511 16512
2815 1 16514 16516
2816 1 16514 16515
2817 1 16517 16519
2818 1 16517 16518
2819 1 16520 16522
2820 1 16520 16521
2821 1 16523 16525
2822 1 16523 16524
2823 1 16526 16528
2824 1 16526 16527
2825 1 16529 16531
2826 1 16529 16530
2827 1 16532 16534
2828 1 16532 16533
2829 1 16535 16536
2830 1 16535 16537
2831 1 16538 16540
2832 1 16538 16539
2833 1 16541 16542
2834 1 16541 16543
2835 1 16544 16545
2836 1 16544 16546
2837 1 16547 16548
2838 1 16547 16549
2839 1 16550 16552
2840 1 16550 16551
2841 1 16553 16555
2842 1 16553 16554
2843 1 16556 16558
2844 1 16556 16557
2845 1 16559 16561
2846 1 16559 16560
2847 1 16562 16564
2848 1 16562 16563
2849 1 16565 16566
2850 1 16565 16567
2851 1 16568 16570
2852 1 16568 16569
2853 1 16571 16572
2854 1 16571 16573
2855 1 16574 16576
2856 1 16574 16575
2857 1 16577 16578
2858 1 16577 16579
2859 1 16580 16582
2860 1 16580 16581
2861 1 16583 16585
2862 1 16583 16584
2863 1 16586 16587
2864 1 16586 16588
2865 1 16589 16591
2866 1 16589 16590
2867 1 16592 16593
2868 1 16592 16594
2869 1 16595 16596
2870 1 16595 16597
2871 1 16598 16599
2872 1 16598 16600
2873 1 16601 16603
2874 1 16601 16602
2875 1 16604 16606
2876 1 16604 16605
2877 1 16607 16609
2878 1 16607 16608
2879 1 16610 16612
2880 1 16610 16611
2881 1 16613 16614
2882 1 16613 16615
2883 1 16616 16617
2884 1 16616 16618
2885 1 16619 16620
2886 1 16619 16621
2887 1 16622 16624
2888 1 16622 16623
2889 1 16625 16627
2890 1 16625 16626
2891 1 16628 16630
2892 1 16628 16629
2893 1 16631 16632
2894 1 16631 16633
2895 1 16634 16635
2896 1 16634 16636
2897 1 16637 16638
2898 1 16637 16639
2899 1 16640 16642
2900 1 16640 16641
2901 1 16643 16645
2902 1 16643 16644
2903 1 16646 16648
2904 1 16646 16647
2905 1 16649 16650
2906 1 16649 16651
2907 1 16652 16653
2908 1 16652 16654
2909 1 16655 16657
2910 1 16655 16656
2911 1 16658 16659
2912 1 16658 16660
2913 1 16661 16663
2914 1 16661 16662
2915 1 16664 16666
2916 1 16664 16665
2917 1 16667 16669
2918 1 16667 16668
2919 1 16670 16672
2920 1 16670 16671
2921 1 16673 16675
2922 1 16673 16674
2923 1 16676 16677
2924 1 16676 16678
2925 1 16679 16680
2926 1 16679 16681
2927 1 16682 16684
2928 1 16682 16683
2929 1 16685 16686
2930 1 16685 16687
2931 1 16688 16689
2932 1 16688 16690
2933 1 16691 16693
2934 1 16691 16692
2935 1 16694 16696
2936 1 16694 16695
2937 1 16697 16699
2938 1 16697 16698
2939 1 16700 16702
2940 1 16700 16701
2941 1 16703 16705
2942 1 16703 16704
2943 1 16706 16708
2944 1 16706 16707
2945 1 16709 16711
2946 1 16709 16710
2947 1 16712 16714
2948 1 16712 16713
2949 1 16715 16717
2950 1 16715 16716
2951 1 16718 16720
2952 1 16718 16719
2953 1 16721 16723
2954 1 16721 16722
2955 1 16724 16725
2956 1 16724 16726
2957 1 16727 16729
2958 1 16727 16728
2959 1 16730 16732
2960 1 16730 16731
2961 1 16733 16735
2962 1 16733 16734
2963 1 16736 16737
2964 1 16736 16738
2965 1 16739 16741
2966 1 16739 16740
2967 1 16742 16744
2968 1 16742 16743
2969 1 16745 16746
2970 1 16745 16747
2971 1 16748 16750
2972 1 16748 16749
2973 1 16751 16752
2974 1 16751 16753
2975 1 16754 16756
2976 1 16754 16755
2977 1 16757 16759
2978 1 16757 16758
2979 1 16760 16762
2980 1 16760 16761
2981 1 16763 16764
2982 1 16763 16765
2983 1 16766 16768
2984 1 16766 16767
2985 1 16769 16771
2986 1 16769 16770
2987 1 16772 16774
2988 1 16772 16773
2989 1 16775 16777
2990 1 16775 16776
2991 1 16778 16779
2992 1 16778 16780
2993 1 16781 16783
2994 1 16781 16782
2995 1 16784 16786
2996 1 16784 16785
2997 1 16787 16788
2998 1 16787 16789
2999 1 16790 16792
3000 1 16790 16791
3001 1 16793 16794
3002 1 16793 16795
3003 1 16796 16798
3004 1 16796 16797
3005 1 16799 16800
3006 1 16799 16801
3007 1 16802 16803
3008 1 16802 16804
3009 1 16805 16807
3010 1 16805 16806
3011 1 16808 16809
3012 1 16808 16810
3013 1 16811 16813
3014 1 16811 16812
3015 1 16814 16815
3016 1 16814 16816
3017 1 16817 16819
3018 1 16817 16818
3019 1 16820 16822
3020 1 16820 16821
3021 1 16823 16824
3022 1 16823 16825
3023 1 16826 16828
3024 1 16826 16827
3025 1 16829 16831
3026 1 16829 16830
3027 1 16832 16833
3028 1 16832 16834
3029 1 16835 16836
3030 1 16835 16837
3031 1 16838 16840
3032 1 16838 16839
3033 1 16841 16843
3034 1 16841 16842
3035 1 16844 16846
3036 1 16844 16845
3037 1 16847 16849
3038 1 16847 16848
3039 1 16850 16851
3040 1 16850 16852
3041 1 16853 16855
3042 1 16853 16854
3043 1 16856 16858
3044 1 16856 16857
3045 1 16859 16861
3046 1 16859 16860
3047 1 16862 16863
3048 1 16862 16864
3049 1 16865 16867
3050 1 16865 16866
3051 1 16868 16870
3052 1 16868 16869
3053 1 16871 16873
3054 1 16871 16872
3055 1 16874 16876
3056 1 16874 16875
3057 1 16877 16879
3058 1 16877 16878
3059 1 16880 16882
3060 1 16880 16881
3061 1 16883 16884
3062 1 16883 16885
3063 1 16886 16888
3064 1 16886 16887
3065 1 16889 16891
3066 1 16889 16890
3067 1 16892 16894
3068 1 16892 16893
3069 1 16895 16896
3070 1 16895 16897
3071 1 16898 16900
3072 1 16898 16899
3073 1 16901 16903
3074 1 16901 16902
3075 1 16904 16905
3076 1 16904 16906
3077 1 16907 16908
3078 1 16907 16909
3079 1 16910 16912
3080 1 16910 16911
3081 1 16913 16915
3082 1 16913 16914
3083 1 16916 16918
3084 1 16916 16917
3085 1 16919 16921
3086 1 16919 16920
3087 1 16922 16924
3088 1 16922 16923
3089 1 16925 16927
3090 1 16925 16926
3091 1 16928 16929
3092 1 16928 16930
3093 1 16931 16932
3094 1 16931 16933
3095 1 16934 16935
3096 1 16934 16936
3097 1 16937 16938
3098 1 16937 16939
3099 1 16940 16942
3100 1 16940 16941
3101 1 16943 16945
3102 1 16943 16944
3103 1 16946 16948
3104 1 16946 16947
3105 1 16949 16951
3106 1 16949 16950
3107 1 16952 16954
3108 1 16952 16953
3109 1 16955 16957
3110 1 16955 16956
3111 1 16958 16960
3112 1 16958 16959
3113 1 16961 16962
3114 1 16961 16963
3115 1 16964 16965
3116 1 16964 16966
3117 1 16967 16969
3118 1 16967 16968
3119 1 16970 16971
3120 1 16970 16972
3121 1 16973 16975
3122 1 16973 16974
3123 1 16976 16978
3124 1 16976 16977
3125 1 16979 16980
3126 1 16979 16981
3127 1 16982 16984
3128 1 16982 16983
3129 1 16985 16986
3130 1 16985 16987
3131 1 16988 16990
3132 1 16988 16989
3133 1 16991 16993
3134 1 16991 16992
3135 1 16994 16996
3136 1 16994 16995
3137 1 16997 16998
3138 1 16997 16999
3139 1 17000 17001
3140 1 17000 17002
3141 1 17003 17005
3142 1 17003 17004
3143 1 17006 17007
3144 1 17006 17008
3145 1 17009 17011
3146 1 17009 17010
3147 1 17012 17014
3148 1 17012 17013
3149 1 17015 17017
3150 1 17015 17016
3151 1 17018 17020
3152 1 17018 17019
3153 1 17021 17023
3154 1 17021 17022
3155 1 17024 17025
3156 1 17024 17026
3157 1 17027 17029
3158 1 17027 17028
3159 1 17030 17031
3160 1 17030 17032
3161 1 17033 17034
3162 1 17033 17035
3163 1 17036 17037
3164 1 17036 17038
3165 1 17039 17041
3166 1 17039 17040
3167 1 17042 17043
3168 1 17042 17044
3169 1 17045 17047
3170 1 17045 17046
3171 1 17048 17050
3172 1 17048 17049
3173 1 17051 17053
3174 1 17051 17052
3175 1 17054 17055
3176 1 17054 17056
3177 1 17057 17058
3178 1 17057 17059
3179 1 17060 17061
3180 1 17060 17062
3181 1 17063 17065
3182 1 17063 17064
3183 1 17066 17068
3184 1 17066 17067
3185 1 17069 17071
3186 1 17069 17070
3187 1 17072 17074
3188 1 17072 17073
3189 1 17075 17076
3190 1 17075 17077
3191 1 17078 17080
3192 1 17078 17079
3193 1 17081 17083
3194 1 17081 17082
3195 1 17084 17086
3196 1 17084 17085
3197 1 17087 17088
3198 1 17087 17089
3199 1 17090 17091
3200 1 17090 17092
3201 1 17093 17094
3202 1 17093 17095
3203 1 17096 17098
3204 1 17096 17097
3205 1 17099 17100
3206 1 17099 17101
3207 1 17102 17103
3208 1 17102 17104
3209 1 17105 17107
3210 1 17105 17106
3211 1 17108 17110
3212 1 17108 17109
3213 1 17111 17113
3214 1 17111 17112
3215 1 17114 17116
3216 1 17114 17115
3217 1 17117 17119
3218 1 17117 17118
3219 1 17120 17121
3220 1 17120 17122
3221 1 17123 17125
3222 1 17123 17124
3223 1 17126 17128
3224 1 17126 17127
3225 1 17129 17131
3226 1 17129 17130
3227 1 17132 17134
3228 1 17132 17133
3229 1 17135 17136
3230 1 17135 17137
3231 1 17138 17140
3232 1 17138 17139
3233 1 17141 17142
3234 1 17141 17143
3235 1 17144 17146
3236 1 17144 17145
3237 1 17147 17148
3238 1 17147 17149
3239 1 17150 17151
3240 1 17150 17152
3241 1 17153 17155
3242 1 17153 17154
3243 1 17156 17158
3244 1 17156 17157
3245 1 17159 17160
3246 1 17159 17161
3247 1 17162 17164
3248 1 17162 17163
3249 1 17165 17167
3250 1 17165 17166
3251 1 17168 17169
3252 1 17168 17170
3253 1 17171 17172
3254 1 17171 17173
3255 1 17174 17176
3256 1 17174 17175
3257 1 17177 17178
3258 1 17177 17179
3259 1 17180 17182
3260 1 17180 17181
3261 1 17183 17185
3262 1 17183 17184
3263 1 17186 17188
3264 1 17186 17187
3265 1 17189 17191
3266 1 17189 17190
3267 1 17192 17193
3268 1 17192 17194
3269 1 17195 17197
3270 1 17195 17196
3271 1 17198 17199
3272 1 17198 17200
3273 1 17201 17203
3274 1 17201 17202
3275 1 17204 17206
3276 1 17204 17205
3277 1 17207 17208
3278 1 17207 17209
3279 1 17210 17211
3280 1 17210 17212
3281 1 17213 17214
3282 1 17213 17215
3283 1 17216 17217
3284 1 17216 17218
3285 1 17219 17221
3286 1 17219 17220
3287 1 17222 17224
3288 1 17222 17223
3289 1 17225 17227
3290 1 17225 17226
3291 1 17228 17230
3292 1 17228 17229
3293 1 17231 17233
3294 1 17231 17232
3295 1 17234 17236
3296 1 17234 17235
3297 1 17237 17239
3298 1 17237 17238
3299 1 17240 17241
3300 1 17240 17242
3301 1 17243 17245
3302 1 17243 17244
3303 1 17246 17247
3304 1 17246 17248
3305 1 17249 17251
3306 1 17249 17250
3307 1 17252 17253
3308 1 17252 17254
3309 1 17255 17256
3310 1 17255 17257
3311 1 17258 17260
3312 1 17258 17259
3313 1 17261 17263
3314 1 17261 17262
3315 1 17264 17266
3316 1 17264 17265
3317 1 17267 17268
3318 1 17267 17269
3319 1 17270 17271
3320 1 17270 17272
3321 1 17273 17275
3322 1 17273 17274
3323 1 17276 17277
3324 1 17276 17278
3325 1 17279 17281
3326 1 17279 17280
3327 1 17282 17284
3328 1 17282 17283
3329 1 17285 17286
3330 1 17285 17287
3331 1 17288 17289
3332 1 17288 17290
3333 1 17291 17292
3334 1 17291 17293
3335 1 17294 17295
3336 1 17294 17296
3337 1 17297 17298
3338 1 17297 17299
3339 1 17300 17302
3340 1 17300 17301
3341 1 17303 17305
3342 1 17303 17304
3343 1 17306 17308
3344 1 17306 17307
3345 1 17309 17311
3346 1 17309 17310
3347 1 17312 17314
3348 1 17312 17313
3349 1 17315 17317
3350 1 17315 17316
3351 1 17318 17320
3352 1 17318 17319
3353 1 17321 17323
3354 1 17321 17322
3355 1 17324 17325
3356 1 17324 17326
3357 1 17327 17328
3358 1 17327 17329
3359 1 17330 17331
3360 1 17330 17332
3361 1 17333 17335
3362 1 17333 17334
3363 1 17336 17338
3364 1 17336 17337
3365 1 17339 17341
3366 1 17339 17340
3367 1 17342 17344
3368 1 17342 17343
3369 1 17345 17346
3370 1 17345 17347
3371 1 17348 17350
3372 1 17348 17349
3373 1 17351 17352
3374 1 17351 17353
3375 1 17354 17355
3376 1 17354 17356
3377 1 17357 17359
3378 1 17357 17358
3379 1 17360 17362
3380 1 17360 17361
3381 1 17363 17364
3382 1 17363 17365
3383 1 17366 17368
3384 1 17366 17367
3385 1 17369 17371
3386 1 17369 17370
3387 1 17372 17374
3388 1 17372 17373
3389 1 17375 17377
3390 1 17375 17376
3391 1 17378 17379
3392 1 17378 17380
3393 1 17381 17383
3394 1 17381 17382
3395 1 17384 17385
3396 1 17384 17386
3397 1 17387 17389
3398 1 17387 17388
3399 1 17390 17392
3400 1 17390 17391
3401 1 17393 17395
3402 1 17393 17394
3403 1 17396 17398
3404 1 17396 17397
3405 1 17399 17400
3406 1 17399 17401
3407 1 17402 17403
3408 1 17402 17404
3409 1 17405 17406
3410 1 17405 17407
3411 1 17408 17410
3412 1 17408 17409
3413 1 17411 17413
3414 1 17411 17412
3415 1 17414 17415
3416 1 17414 17416
3417 1 17417 17419
3418 1 17417 17418
3419 1 17420 17422
3420 1 17420 17421
3421 1 17423 17424
3422 1 17423 17425
3423 1 17426 17428
3424 1 17426 17427
3425 1 17429 17431
3426 1 17429 17430
3427 1 17432 17434
3428 1 17432 17433
3429 1 17435 17437
3430 1 17435 17436
3431 1 17438 17439
3432 1 17438 17440
3433 1 17441 17443
3434 1 17441 17442
3435 1 17444 17445
3436 1 17444 17446
3437 1 17447 17448
3438 1 17447 17449
3439 1 17450 17451
3440 1 17450 17452
3441 1 17453 17455
3442 1 17453 17454
3443 1 17456 17458
3444 1 17456 17457
3445 1 17459 17460
3446 1 17459 17461
3447 1 17462 17463
3448 1 17462 17464
3449 1 17465 17466
3450 1 17465 17467
3451 1 17468 17470
3452 1 17468 17469
3453 1 17471 17473
3454 1 17471 17472
3455 1 17474 17476
3456 1 17474 17475
3457 1 17477 17478
3458 1 17477 17479
3459 1 17480 17482
3460 1 17480 17481
3461 1 17483 17484
3462 1 17483 17485
3463 1 17486 17487
3464 1 17486 17488
3465 1 17489 17490
3466 1 17489 17491
3467 1 17492 17493
3468 1 17492 17494
3469 1 17495 17497
3470 1 17495 17496
3471 1 17498 17500
3472 1 17498 17499
3473 1 17501 17503
3474 1 17501 17502
3475 1 17504 17506
3476 1 17504 17505
3477 1 17507 17509
3478 1 17507 17508
3479 1 17510 17512
3480 1 17510 17511
3481 1 17513 17515
3482 1 17513 17514
3483 1 17516 17517
3484 1 17516 17518
3485 1 17519 17521
3486 1 17519 17520
3487 1 17522 17523
3488 1 17522 17524
3489 1 17525 17527
3490 1 17525 17526
3491 1 17528 17529
3492 1 17528 17530
3493 1 17531 17532
3494 1 17531 17533
3495 1 17534 17536
3496 1 17534 17535
3497 1 17537 17538
3498 1 17537 17539
3499 1 17540 17541
3500 1 17540 17542
3501 1 17543 17545
3502 1 17543 17544
3503 1 17546 17547
3504 1 17546 17548
3505 1 17549 17550
3506 1 17549 17551
3507 1 17552 17553
3508 1 17552 17554
3509 1 17555 17557
3510 1 17555 17556
3511 1 17558 17560
3512 1 17558 17559
3513 1 17561 17563
3514 1 17561 17562
3515 1 17564 17565
3516 1 17564 17566
3517 1 17567 17568
3518 1 17567 17569
3519 1 17570 17572
3520 1 17570 17571
3521 1 17573 17575
3522 1 17573 17574
3523 1 17576 17577
3524 1 17576 17578
3525 1 17579 17580
3526 1 17579 17581
3527 1 17582 17584
3528 1 17582 17583
3529 1 17585 17586
3530 1 17585 17587
3531 1 17588 17590
3532 1 17588 17589
3533 1 17591 17593
3534 1 17591 17592
3535 1 17594 17595
3536 1 17594 17596
3537 1 17597 17598
3538 1 17597 17599
3539 1 17600 17602
3540 1 17600 17601
3541 1 17603 17605
3542 1 17603 17604
3543 1 17606 17608
3544 1 17606 17607
3545 1 17609 17610
3546 1 17609 17611
3547 1 17612 17614
3548 1 17612 17613
3549 1 17615 17617
3550 1 17615 17616
3551 1 17618 17620
3552 1 17618 17619
3553 1 17621 17623
3554 1 17621 17622
3555 1 17624 17625
3556 1 17624 17626
3557 1 17627 17629
3558 1 17627 17628
3559 1 17630 17632
3560 1 17630 17631
3561 1 17633 17635
3562 1 17633 17634
3563 1 17636 17638
3564 1 17636 17637
3565 1 17639 17641
3566 1 17639 17640
3567 1 17642 17644
3568 1 17642 17643
